1365,fython/MaterialStepperView
175,florent37/RxGps
747,fpg1503/MakeXcodeGr8Again
562,fireeye/flare-ida
200,foxglovesec/RottenPotato
1908,fyhertz/libstreaming
341,fwon/gulp-webpack-demo
748,firebase/FirebaseUI-iOS
90,f0xy/forecast.io-csharp
167,filebot/filebot
62,fangjian0423/springmvc-source-minibook
157,f2e-journey/treasure
9125,fabric/fabric
122,foolsong/EasyChartsSwift
2318,forkingdog/FDStackView
150,fdebrabander/Arduino-LiquidCrystal-I2C-library
7217,francistao/LearningNotes
383,flipxfx/sVim
27,fsiamp/rhapis
718,feiskyer/kubernetes-handbook
119,felixfbecker/vscode-php-intellisense
421,felixfbecker/php-language-server
119,fishtrip/watchman
462,facebookincubator/OnlineSchemaChange
515,fanpei91/simDHT
1957,facebook/wdt
1414,fuchsia-mirror/fuchsia
5085,facebook/react-vr
33,fdopen/opam-repository-mingw
29,fab13n/metalua-parser
253,fab13n/metalua
20942,facebook/immutable-js
4394,falconry/falcon
2725,formvalidation/formvalidation
4394,falconry/falcon
329,fractalwrench/ApkGolf
9125,fabric/fabric
15,fable-compiler/samples-browser
230,fsprojects/SQLProvider
111,fsprojects/FSharp.Data.GraphQL
376,fyears/electron-python-example
2517,fengyuanchen/cropperjs
191,fan-wenjie/EasyPR-Java
4469,filp/whoops
8614,facebook/stetho
685,felixrieseberg/ember-electron
296,fatih/gomodifytags
72,fatih/structtag
9125,fabric/fabric
931,firebase/friendlychat-web
1609,farhadi/html5sortable
2040,flazz/vim-colorschemes
11,flw-cn/go-smart-config
1732,felixhageloh/uebersicht
9125,fabric/fabric
367,fivedogit/solidity-baby-steps
203,fniessen/refcard-org-mode
652,filipstefansson/AutocompleteField
22,frizb/Bypassing-Web-Application-Firewalls
55,federicodotta/HandyCollaborator
272,flok99/multitail
46,fakhrizulkifli/Defeating-PHP-GD-imagecreatefromgif
4640,future-architect/vuls
1547,fnando/browser
29,fourthparty/fourthparty
50,fpdetective/fpdetective
1390,flowjs/ng-flow
1854,facebook/php-graph-sdk
1220,floragunncom/search-guard
624,firehol/firehol
220,flagbug/Espera
5076,facebook/fbctf
2728,firebase/firepad
27,fsiamp/rhapis
123,fbessez/Tinder
251,fireeye/SessionGopher
1143,ferventdesert/Hawk
253,ferventdesert/etlpy
60,fman-users/fman
431,firmadyne/firmadyne
846,fesh0r/fernflower
100,fcarneiro/tedc15_template
193,frol/docker-alpine-glibc
446,ftomassetti/effectivejava
27,fsiamp/rhapis
1655,frida/frida
22,frizb/Bypassing-Web-Application-Firewalls
32,fbacchella/LogHub
396,findbugsproject/findbugs
32,frankodoom/Retrofit-RecyclerVew
183,fabrimagic72/malware-samples
4469,filp/whoops
3137,flesler/jquery.scrollTo
375,feross/yt-player
448,fdaciuk/ajax
556,fireeye/flare-fakenet-ng
173,furlongm/openvpn-monitor
754,flashlizi/cssrem
7020,fronteed/icheck
1721,florent37/ViewAnimator
1365,fython/MaterialStepperView
1268,fasouto/awesome-dataviz
130,fsharp/fsfoundation
1150,facebookincubator/TextLayoutBuilder
3113,fuchsia-mirror/magenta
951,facebook/fb-adb
68,filelife/SnapseedImitation
64,fcFn/traymond
238,fossfreedom/indicator-sysmonitor
1721,florent37/ViewAnimator
2189,florent37/ExpectAnim
4028,felixge/node-formidable
4640,future-architect/vuls
1052,felixrieseberg/windows-build-tools
376,fyears/electron-python-example
99,fuchsia-mirror/zircon
1537,fastos/tcpdive
1007,fengsp/plan
2256,frozenui/frozenui
2500,fluent-ffmpeg/node-fluent-ffmpeg
481,flyhigher139/Git-Cheat-Sheet
576,f2etw/jobs
9972,facebook/osquery
20942,facebook/immutable-js
2438,flyway/flyway
32,fsprojects/Foq
68,fg2it/phantomjs-on-raspberry
229,fdiskyou/injectAllTheThings
47,freeotp/freeotp-ios
16,feicong/lua_re
2485,flask-admin/flask-admin
1497,fanout/pushpin
7600,feathersjs/feathers
287,floatinghotpot/casino-server
841,fredwu/jquery-endless-scroll
1268,fasouto/awesome-dataviz
242,fireeye/rvmi
1313,fugue/credstash
242,fireeye/rvmi
9972,facebook/osquery
16,freew01f/blog
4115,fabiolb/fabio
253,fabric8io/kubernetes-client
4374,frogermcs/InstaMaterial
10263,foreverjs/forever
360,facebook/bistro
175,florent37/RxGps
229,fdiskyou/injectAllTheThings
544,flosse/rust-web-framework-comparison
27,fsiamp/rhapis
420,fabiensanglard/chocolate_duke3D
3733,forter/security-101-for-saas-startups
41,foxleezh/AndroidDoc
246,facebookresearch/SparseConvNet
139,floooh/sokol
163,fireice-uk/xmr-stak-nvidia
3349,fzaninotto/uptime
63,floragunncom/search-guard-docs
15,fmadio/pcap_flow
180,fyhertz/libstreaming-examples
53,fpfeng/LuTorrent
315,foxglovesec/Potato
185,fwaeytens/dnsenum
325,fex-team/fit
29,fwon/Sinuous
91,fooying/3102
349,facebook/pyre2
139,feicong/sec_skills
185,fwaeytens/dnsenum
184,fw42/honeymap
35,fnproject/cli
505,farcepest/MySQLdb1
273,facebook/ThreatExchange
91,fooying/3102
485,fritx/wxbot
37,fated/calibre_amazon_cn
167,f2e-journey/f2e-journey
310,fengjiachun/Jupiter
31,fehmer/adafruit-i2c-lcd
625,firebase/firebase-js-sdk
275,fengyuanchen/photo-editor
48,fengxuangit/dede_exp_collect
337,fanux/lhttp
182,frab/frab
1146,fsouza/go-dockerclient
881,fonnesbeck/statistical-analysis-python-tutorial
70,foreverbell/acm-icpc-cheat-sheet
404,fangx/ZhiHuMVP
434,fptudelft/FP101x-Content-2015
2699,facebookresearch/visdom
1261,facebook/fb.resnet.torch
2247,floydhub/dl-docker
2453,fchollet/deep-learning-models
20,fperazzi/davis-2017
2247,floydhub/dl-docker
934,facebookresearch/ResNeXt
15,ferzkopp/SDL_gfx
129,firewalld/firewalld
179,fozziethebeat/S-Space
68,forkonlp/N2H4
1393,ffi/ffi
2453,fchollet/deep-learning-models
122,fiebrink1/wekimini
881,freeCodeCamp/how-to-contribute-to-open-source
18,fuwutu/LeetCode
38,fuwutu/CodeForces
47,fedspendingtransparency/usaspending-api
344,freeCodeCamp/guides
334,frol/flask-restplus-server-example
1136,facebookresearch/StarSpace
496,ftctechnh/ftc_app
216,fbkarsdorp/python-course
2257,fanpei91/p2pspider
32,fossasia/directory.api.fossasia.net
66,fossasia/badgeyay
113,fossasia/query-server
18,fossasia/susi_linux
16,fossasia/parliament-scaper
165,fullstackreact/30-days-of-react
344,freeCodeCamp/guides
344,freeCodeCamp/guides
78,fiebrink1/wekinator_examples
5992,facebook/KVOController
19,f4wst53dd/abc
1121,flatlogic/angular-material-dashboard
2752,firebase/quickstart-android
2277,freeCodeCamp/mail-for-good
7153,facebook/nuclide
27,fnoop/vision_landing
466,franzenzenhofer/box2d-jquery
23,francisli/processing-restclient
62,frontlinesms/frontlinesms2
79,fbsamples/web-friend-smash
3629,fat/zoom.js
37,faneshion/MatchZoo
63,foolwood/DCFNet
744,franmontiel/PersistentCookieJar
36,fossasia/2018.fossasia.org
82,fossasia/codeheat.org
66,fossasia/badgeyay
358,fossasia/susi_server
113,fossasia/query-server
2045,facebookresearch/darkforestGo
912,filodb/FiloDB
358,fossasia/susi_server
24,fossasia/susi_skill_data
330,fossasia/susi_android
26,fossasia/susi_skill_cms
192,fossasia/fossasia.org
66,fossasia/badgeyay
459,fossasia/open-event-orga-server
113,fossasia/query-server
452,fivethirtyeight/uber-tlc-foil-response
195,fatiherikli/voxel
15,fukuta0614/chainer-image-generation
881,fisadev/fisa-vim-config
60,facetoe/zenpy
14,flute/skywalker
1381,fchollet/keras-resources
36,feathersjs/feathers-mongodb
94,feathersjs/feathers-client
259,farizrahman4u/qlearning4k
213,formulahendry/vscode-code-runner
115,faisalraja/flickrsmartsync
6323,flynn/flynn
1070,fgnass/node-dev
82,fffaraz/awesome-learning
383,floydwch/kaggle-cli
8848,fgnass/spin.js
4668,facebookincubator/Keyframes
1592,facebook/react-native-fbsdk
43,fojuth/readmegen
4262,facebook/fixed-data-table
44,fastCreator/MVVM
1362,fisshy/react-scroll
251,fakiolinho/react-loading
179,fstpackage/fst
220,fo-dicom/fo-dicom
2363,faisalman/ua-parser-js
4626,facebook/Tweaks
4282,facebook/facebook-android-sdk
1214,f2prateek/rx-preferences
397,flickr/yakbak
25,flaviocopes/grav-plugin-api
130,fubhy/drupal-decoupled-app
4626,facebook/Tweaks
319,facebookincubator/bootstrapped
4262,facebook/fixed-data-table
121,felixglow/Stock
325,floydwch/angular-underscore
1371,flatiron/cradle
245,fossasia/gci16.fossasia.org
28,fossasia/sciencehack.in
22,fossasia/fossasia-gci15
120,fossasia/2017.fossasia.org
313,fossasia/loklak_search
13,fossasia/pslab-expeyes
42,fossasia/loklak_wok_android
113,fossasia/flappy-svg
79,fossasia/pslab.fossasia.org
68,fossasia/apps.loklak.org
7545,facebookarchive/three20
2086,facebook/FBSimulatorControl
3486,fogleman/Minecraft
1830,fsnotify/fsnotify
101,fwhappy/mahjong
2556,fail2ban/fail2ban
83,feilengcui008/distributed_systems_readings
134,fabric8io/elasticsearch-cloud-kubernetes
52,felipap/sicp-code
435,fatih/set
864,foreverjs/forever-monitor
113,flowtype/ide-flowtype
23,fergiemcdowall/stopword
198,fastify/fast-json-stringify
758,focusaurus/express_code_structure
237,felipe-augusto/clean-code-javascript
11,felixfaire/Cinder-Composer
24,fjsfelix/windowed
1290,fabric8io/fabric8
264,froala/angular-froala
116,folkswhocode/awesome-diversity
1876,farbrausch/fr_public
4760,facebook/rebound
17,facelessuser/SerializedDataConverter
13,fogleman/ease
2532,fission/fission
1505,fluentmigrator/fluentmigrator
1286,firstfloorsoftware/mui
1286,firstfloorsoftware/mui
336,florent37/PicassoPalette
165,foursking1/jd
577,frankiesardo/LinearListView
130,fumin/pencil
188,feichtenhofer/twostreamfusion
1083,facebookresearch/ELF
3946,faye/faye
152,fabianbormann/Tensorflow-DeconvNet-Segmentation
14,flectrahq/discussion
11,fkeck/subtools
378,firebase/firebase-arduino
274,filipealva/PickerView
583,foolwood/benchmark_results
903,facebookincubator/duckling
415,fengyuanchen/datepicker
71,fwang91/residual-attention-network
32,flagrow/flarum-ext-image-upload
3293,flarum/core
33,francisypl/mineranker
820,fastlane-old/screengrab
515,fabianschuiki/OpenSkyscraper
13,fabiomirandaa/Angular4-boilerplate-webpack2
161,fanfank/leetcode
2975,flike/kingshard
96,fc731097343/efanna
99,fslaborg/XPlot
2310,facebook/shimmer-android
2403,facebook/network-connection-class
632,franzliedke/studio
345,futurice/backend-best-practices
11,felixfbecker/merkel
78,frandallfarmer/neohabitat
19,fundamental/stoat
640,fluentribbon/Fluent.Ribbon
25,f0rkz/Bootstrap-Nest-Administration-Tool
5932,facebook/watchman
101,fredokun/cl-jupyter
37,fuzziness/kabeja
12,fellesverkstedet/Bark-beetle-parametric-toolpaths
32,fyhuang/kinectgest
38,floydhub/tensorflow-examples
3398,fastmonkeys/stellar
319,free-time/free-time.github.io
71,fool2fish/the-c-programming-language-exercise-answers
26,fogleman/AllRGB
18,fggp/ctcsound
187,freezer333/nodecpp-demo
941,fuhsjr00/bug.n
17,freeeve/pgn
152,fabianbormann/Tensorflow-DeconvNet-Segmentation
209,freedoom/freedoom
316,falvaro/seshat
1207,floooh/oryol
30,fogleman/xy
240,fabiospampinato/cliflix
665,f/omelette
658,facebookincubator/idx
1176,fkling/astexplorer
764,felixge/faster-than-c
44,flowersteam/explauto
892,facebookresearch/end-to-end-negotiator
2120,fpt-software/Material-Controls-For-iOS
185,flatlogic/angular-dashboard-seed
35,fredlllll/FredUtil-Arduino
319,facebookincubator/bootstrapped
3003,fulldecent/system-bus-radio
289,foonathan/type_safe
100,fennecdjay/Gwion
26,faroit/magiclock
865,franciscop/umbrella
2413,franciscop/picnic
86,ferreiradaselva/mathc
36,fandonov/weatherstation
18,fugalh/hearnet
340,flosse/scaleApp
11120,facebook/draft-js
40,flyover/spine.js
102,fstrub95/Autoencoders_cf
86,fabianp/minirank
62,frankmcsherry/columnar
313,fossasia/loklak_search
4626,facebook/Tweaks
4079,facebook/componentkit
705,farice/ARShooter
622,felixgr/secure-ios-app-dev
275,finngaida/DayNightSwitch
56,fuchao2012/zh-cn-Electron-API-Demos
75,fempire/women-tech-speakers-organizers
164,fujiyuu75/Sequent
944,frogermcs/GithubClient
95,fernandodev/easy-rating-dialog
1129,firebase/firebase-jobdispatcher-android
178,fabioCollini/mv2m
49,fabioCollini/ArchitectureComponentsDemo
405,fabiomsr/MoneyTextView
262,freifunk-gluon/gluon
237,fizzed/rocker
22,forax/pro
67,foolip/microdatajs
3460,facebookarchive/facebook-php-sdk
426,fukuball/jieba-php
1704,facebook/Surround360
419,fossasia/open-event-android
36,fossasia/CommonsNet
2556,fail2ban/fail2ban
178,freefcw/hustoj
91,fex-team/hotbox
881,faruktoptas/FancyShowCaseView
55,forcedotcom/sfdx-dreamhouse
248,faho/kwin-tiling
3540,facebook/PathPicker
216,foradian/fluxday
11120,facebook/draft-js
1134,facebook-atom/atom-in-orbit
1230,foundweekends/giter8
149,fortruce/react-fullstack-skeleton
261,farizrahman4u/keras-contrib
448,facebook/C3D
188,feichtenhofer/twostreamfusion
47,feichtenhofer/gpu_flow
497,facebookresearch/clevr-iep
1083,facebookresearch/ELF
25,feidapeng/2016CCF_StateGrid_UserProfile
188,feichtenhofer/twostreamfusion
494,fendouai/Awesome-Chatbot
26,frank909zhao/LoadButton
571,farmerx/ElasticHD
571,farmerx/ElasticHD
448,facebook/C3D
57,fcrimins/fcrimins.github.io
87,feuyeux/jax-rs2-guide-II
23,free-wheeling/freewheeling
25,feidapeng/2016CCF_StateGrid_UserProfile
188,feichtenhofer/twostreamfusion
165,foursking1/jd
777,forezp/banya
338,facebookresearch/SentEval
1083,facebookresearch/ELF
494,fendouai/Awesome-Chatbot
6401,fogleman/primitive
1083,facebookresearch/ELF
26,flyywh/Video-Super-Resolution
1830,fsnotify/fsnotify
1569,forhappy/Cplusplus-Concurrency-In-Practice
583,foolwood/benchmark_results
1286,firstfloorsoftware/mui
40,frapontillo/angular-gage
4031,felixge/node-style-guide
4365,fantasyland/fantasy-land
674,filipw/Strathweb.CacheOutput
28,felisio/ionic-es6-webpack
62,fuzeman/Spotify2.bundle
2639,firebase/angularfire
113,felixrieseberg/Ghost-Azure
75,fempire/women-tech-speakers-organizers
101,flukeout/flukeout.github.io
341,firstlookmedia/pdf-redact-tools
435,fergaldoyle/vue-form
84,forestdb/forestdb.org
23,free-wheeling/freewheeling
4079,facebook/componentkit
902,firebase/firebaseui-web
75,fommil/fpmortals
39,familyld/Machine_Learning
28,fantiq/phpframework
12,fernandoc1/Benchmarking-CUDA
97,felixtsao/oneVR_devel
82,floodyberry/ed25519-donna
46,fullstackreact/food-lookup-demo-rails
2186,foosel/OctoPrint
2920,facebook/Haxl
285,fredwu/simple_bayes
117,fredwu/stemmer
1648,fontforge/fontforge
59,fablabnbg/inkscape-centerline-trace
24,ft-interactive/starter-kit
376,ft-interactive/chart-doctor
99,falkTX/Cadence
204,firebase/generator-angularfire
102,fstrub95/Autoencoders_cf
2452,facebookincubator/beringei
341,firstlookmedia/pdf-redact-tools
36,fandonov/weatherstation
18,fugalh/hearnet
42,falstaff84/rEFInd
2580,facebook/jscodeshift
801,feross/spoof
24,fabb/SynOSCopy
156,fontello/svgpath
633,facebook-atom/atom-ide-ui
134,fhinkel/six-speed
20,floydhub/floyd-docs
40,floydhub/dockerfiles
38,floydhub/tensorflow-examples
24,ft-interactive/starter-kit
376,ft-interactive/chart-doctor
21,file-icons/vscode
1153,firebug/firebug
30,fattenap/react-autolayout
2053,fastlane-old/snapshot
177,fniephaus/alfred-pocket
4031,felixge/node-style-guide
95,fbsamples/audience-network
1660,froala/wysiwyg-editor
289,foonathan/type_safe
3003,fulldecent/system-bus-radio
100,fennecdjay/Gwion
947,frctl/fractal
544,facebookresearch/InferSent
424,fontforge/designwithfontforge.com
18,fauna/serverless-crud
12,fauna/faunadb-python
317,fluent/fluent-bit
92,ftomassetti/civs
1083,facebookresearch/ELF
2920,facebook/Haxl
43,fibo/flow-view
16,fduman/vscode-nodemcu
388,farizrahman4u/recurrentshop
14,fowlmouth/glossolalia
131,f4exb/sdrangel
137,firebase/firebase-functions
13,ferventdesert/gpx-crawler
248,fastbuild/fastbuild
1646,formspree/formspree
674,filipw/Strathweb.CacheOutput
2639,firebase/angularfire
83,felixpalmer/amd-three.js
245,frhagn/Typewriter
28,felisio/ionic-es6-webpack
544,facebookresearch/InferSent
425,fizzed/font-mfizz
497,facebookresearch/clevr-iep
280,framefield/tooll
21,furrtek/GBCamcorder
409,firmata/protocol
6401,fogleman/primitive
1202,fabianp/memory_profiler
77,flywheelsports/hydra-express
2770,facebook/FBMemoryProfiler
6490,facebook/xctool
197,filipelinhares/awesome-slack
2566,facebookarchive/ios-snapshot-test-case
721,fastred/SloppySwiper
2566,facebookarchive/ios-snapshot-test-case
2053,fastlane-old/snapshot
86,fenollp/erlscp
15,foundry-matrix/NoteTakingApp
94,flaviohenriquealmeida/mean-livro-codigo
814,feross/filldisk.com
1083,facebookresearch/ELF
571,farmerx/ElasticHD
40,flagbug/FlagConsole
1421,fvbock/endless
13,frknbasaran/es6-express-boilerplate
31,fankay/crm
34,fengdou902/EacooPHP
878,frankpf/gridless-boilerplate
3566,fangwei716/30-days-of-react-native
53,farizdotid/DAFTAR-API-LOKAL-INDONESIA
398,florent37/SingleDateAndTimePicker
6672,futurice/ios-good-practices
2310,facebook/shimmer-android
553,florent37/ViewTooltip
219,fython/BreadcrumbsView
23,flowing/flowing-retail
30,facert/ziroom_realtime_spider
227,forezp/SpringBootLearning
674,flozz/StackBlur
881,faruktoptas/FancyShowCaseView
1646,formspree/formspree
6730,flarum/flarum
11120,facebook/draft-js
1187,farcaller/DashDoc
20,flyingluscas/correios-php
112,fincs/new-hbmenu
6401,fogleman/primitive
38,fus-marcom/ci-react
74,faridcher/machine-learning-course
28,fpco/http-reverse-proxy
25,facebookresearch/street-addresses
1083,facebookresearch/ELF
892,facebookresearch/end-to-end-negotiator
193,freeCodeCamp/2016-new-coder-survey
368,framework7io/Framework7-Vue
801,feross/spoof
756,fboender/ansible-cmdb
3510,facebook/dataloader
60,fireyy/piper
4946,flatiron/director
299,frictionlessdata/specs
843,furnishup/blueprint3d
82,flrs/visavail
77,fogleman/density
43,fogleman/meshview
832,firebase/quickstart-ios
26,fullstacktraining/mean-stack-hero
328,francisrstokes/16bitjs
247,facebookincubator/gloo
133,fsharp-editing/Forge
5676,fluent/fluentd
385,fogleman/Tiling
886,firebase/geofire-js
1279,firebase/reactfire
26,fniephaus/alfred-vmcontrol
13,fspinillo/alfred-digital-ocean
38,futekov/csspre
138,floralvikings/jira-connector
538,facebook/bAbI-tasks
1208,facebook/MemNN
401,fyu/dilation
222,fuzheng0301/FaceRecognition
132,fulls1z3/ngx-meta
155,frombeijingwithlove/dlcv_for_beginners
28,filipradenovic/cnnimageretrieval
17,fendouai/Free-Tensorflow
264,felixendres/rgbdslam_v2
67,foocorp/gnu-social
